Status,Message,Process,Path,Source ID,Entity Ref,Entity Title,Security Descriptor,Date
Info,Ingested into asset fbfeff1a-2598-414c-be2b-a4a7b649053f with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z470549m_dc.xml,pitt_00z470549m_dc,fbfeff1a-2598-414c-be2b-a4a7b649053f,pitt_00z470549m_dc,open,2024-09-05T19:21:55.000Z
Info,Ingested into asset 2e98778d-2423-49d0-8876-ea9d6868fb9c with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z470549m_mods.xml,pitt_00z470549m_mods,2e98778d-2423-49d0-8876-ea9d6868fb9c,pitt_00z470549m_mods,open,2024-09-05T19:21:55.000Z
Info,Ingested into asset 160abebe-d23c-4bef-97a9-93ccc3f54e0b with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z480908m_METS.xml,pitt_00z480908m_METS,160abebe-d23c-4bef-97a9-93ccc3f54e0b,pitt_00z480908m_METS,open,2024-09-05T19:21:55.000Z
Info,Ingested into asset a0e19291-9ff1-4ca4-8dbb-6b77eff889a4 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z480908m_dc.xml,pitt_00z480908m_dc,a0e19291-9ff1-4ca4-8dbb-6b77eff889a4,pitt_00z480908m_dc,open,2024-09-05T19:21:55.000Z
Info,Ingested into asset 7582bde7-1294-4bc5-8bc8-0d7d2b28f672 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z480908m_mods.xml,pitt_00z480908m_mods,7582bde7-1294-4bc5-8bc8-0d7d2b28f672,pitt_00z480908m_mods,open,2024-09-05T19:21:55.000Z
Info,Ingested into asset e395ee1b-24d3-4e69-b61b-700d1ae08857 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z573063m_METS.xml,pitt_00z573063m_METS,e395ee1b-24d3-4e69-b61b-700d1ae08857,pitt_00z573063m_METS,open,2024-09-05T19:21:56.000Z
Info,Ingested into asset 3bb5bd32-48c9-4218-91c3-9134f8ac0c62 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z573063m_dc.xml,pitt_00z573063m_dc,3bb5bd32-48c9-4218-91c3-9134f8ac0c62,pitt_00z573063m_dc,open,2024-09-05T19:21:56.000Z
Info,Ingested into asset 8ae76b67-b9de-4424-bbda-1d44b5faabe0 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z573063m_mods.xml,pitt_00z573063m_mods,8ae76b67-b9de-4424-bbda-1d44b5faabe0,pitt_00z573063m_mods,open,2024-09-05T19:21:56.000Z
Info,Ingested into asset aede78c3-03cb-474f-ac5f-4851ed4dc235 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z792242m_METS.xml,pitt_00z792242m_METS,aede78c3-03cb-474f-ac5f-4851ed4dc235,pitt_00z792242m_METS,open,2024-09-05T19:21:56.000Z
Info,Ingested into asset b8e2d658-68e0-4955-a6bd-f1abefae23af with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z792242m_dc.xml,pitt_00z792242m_dc,b8e2d658-68e0-4955-a6bd-f1abefae23af,pitt_00z792242m_dc,open,2024-09-05T19:21:56.000Z
Info,Ingested into asset 348b8d3d-7798-4006-ad92-f31c812dd4a5 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z792242m_mods.xml,pitt_00z792242m_mods,348b8d3d-7798-4006-ad92-f31c812dd4a5,pitt_00z792242m_mods,open,2024-09-05T19:21:56.000Z
Info,Ingested into asset c22d10ea-70ab-47ff-b45e-f0c83240c655 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_01acf7207m_METS.xml,pitt_01acf7207m_METS,c22d10ea-70ab-47ff-b45e-f0c83240c655,pitt_01acf7207m_METS,open,2024-09-05T19:21:56.000Z
Info,Ingested into asset 157705f7-20c8-460a-8999-e1dee76daf44 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_01acf7207m_dc.xml,pitt_01acf7207m_dc,157705f7-20c8-460a-8999-e1dee76daf44,pitt_01acf7207m_dc,open,2024-09-05T19:21:56.000Z
Info,Ingested into asset d39bdf89-c7d7-4df0-882d-d19e0ccf3e93 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_01acf7207m_mods.xml,pitt_01acf7207m_mods,d39bdf89-c7d7-4df0-882d-d19e0ccf3e93,pitt_01acf7207m_mods,open,2024-09-05T19:21:56.000Z
Info,Ingested into asset df41a6b7-bd3e-406e-bee3-e6610e572b54 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_01ach2440m_METS.xml,pitt_01ach2440m_METS,df41a6b7-bd3e-406e-bee3-e6610e572b54,pitt_01ach2440m_METS,open,2024-09-05T19:21:56.000Z
Info,Ingested into asset c256df12-b3ee-443e-9866-e4f140933256 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_01ach2440m_dc.xml,pitt_01ach2440m_dc,c256df12-b3ee-443e-9866-e4f140933256,pitt_01ach2440m_dc,open,2024-09-05T19:21:56.000Z
Info,Ingested into asset f848d22b-5371-447c-9e0b-304dd6ee3058 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_01ach2440m_mods.xml,pitt_01ach2440m_mods,f848d22b-5371-447c-9e0b-304dd6ee3058,pitt_01ach2440m_mods,open,2024-09-05T19:21:56.000Z
Info,Ingested into asset df234017-3da7-4b4d-8842-d82de4d94477 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_01z358174m_METS.xml,pitt_01z358174m_METS,df234017-3da7-4b4d-8842-d82de4d94477,pitt_01z358174m_METS,open,2024-09-05T19:21:56.000Z
Info,Ingested into asset 7a16a9be-071b-499a-aa87-82a1df2f8e4d with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_01z358174m_dc.xml,pitt_01z358174m_dc,7a16a9be-071b-499a-aa87-82a1df2f8e4d,pitt_01z358174m_dc,open,2024-09-05T19:21:57.000Z
Info,Ingested into asset ac71f066-ed60-49ae-a875-1d7b8c824dd5 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_01z358174m_mods.xml,pitt_01z358174m_mods,ac71f066-ed60-49ae-a875-1d7b8c824dd5,pitt_01z358174m_mods,open,2024-09-05T19:21:57.000Z
Info,Ingested into asset c413863d-7a34-4161-b25a-9721190ad09f with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_02ach1100m_METS.xml,pitt_02ach1100m_METS,c413863d-7a34-4161-b25a-9721190ad09f,pitt_02ach1100m_METS,open,2024-09-05T19:21:57.000Z
Info,Ingested into asset b81b03dd-74b3-47b7-aedc-4a37812ecb00 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_02ach1100m_dc.xml,pitt_02ach1100m_dc,b81b03dd-74b3-47b7-aedc-4a37812ecb00,pitt_02ach1100m_dc,open,2024-09-05T19:21:57.000Z
Info,Ingested into asset a4151c95-f8e4-48ef-bbab-9298b014e4d5 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_02ach1100m_mods.xml,pitt_02ach1100m_mods,a4151c95-f8e4-48ef-bbab-9298b014e4d5,pitt_02ach1100m_mods,open,2024-09-05T19:21:57.000Z
Info,Ingested into asset 0df84fef-2132-48f9-b24e-44101d48329c with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_02ack2728m_METS.xml,pitt_02ack2728m_METS,0df84fef-2132-48f9-b24e-44101d48329c,pitt_02ack2728m_METS,open,2024-09-05T19:21:57.000Z
Info,Ingested into asset 1db150e0-716c-4e54-af4b-38262c1487e1 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_02ack2728m_dc.xml,pitt_02ack2728m_dc,1db150e0-716c-4e54-af4b-38262c1487e1,pitt_02ack2728m_dc,open,2024-09-05T19:21:57.000Z
Info,Ingested into asset ca5b2f06-d9be-4049-8a9c-31776c94b4df with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_02ack2728m_mods.xml,pitt_02ack2728m_mods,ca5b2f06-d9be-4049-8a9c-31776c94b4df,pitt_02ack2728m_mods,open,2024-09-05T19:21:57.000Z
Info,Ingested into asset 10ff7d3e-8543-4668-84f8-ff79b0ad4dab with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_03ach2155m_METS.xml,pitt_03ach2155m_METS,10ff7d3e-8543-4668-84f8-ff79b0ad4dab,pitt_03ach2155m_METS,open,2024-09-05T19:21:57.000Z
Info,Ingested into asset 97aea7fa-7500-4792-b0c1-404675eb6d19 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_03ach2155m_dc.xml,pitt_03ach2155m_dc,97aea7fa-7500-4792-b0c1-404675eb6d19,pitt_03ach2155m_dc,open,2024-09-05T19:21:57.000Z
Info,Ingested into asset d4c60dcf-8241-40c7-b127-a31478637784 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_03ach2155m_mods.xml,pitt_03ach2155m_mods,d4c60dcf-8241-40c7-b127-a31478637784,pitt_03ach2155m_mods,open,2024-09-05T19:21:57.000Z
Info,Ingested into asset ccfe2cfc-ec25-4204-9776-5a68108e23ef with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_31735035516370_METS.xml,pitt_31735035516370_METS,ccfe2cfc-ec25-4204-9776-5a68108e23ef,pitt_31735035516370_METS,open,2024-09-05T19:21:57.000Z
Info,Ingested into asset 1ddce92e-169a-4162-9714-513bc39b3c8c with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_31735035516370_dc.xml,pitt_31735035516370_dc,1ddce92e-169a-4162-9714-513bc39b3c8c,pitt_31735035516370_dc,open,2024-09-05T19:21:57.000Z
Info,Ingested into asset 9e0f689a-ad2e-4c39-9aaa-dd0335d7a376 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_31735035516370_mods.xml,pitt_31735035516370_mods,9e0f689a-ad2e-4c39-9aaa-dd0335d7a376,pitt_31735035516370_mods,open,2024-09-05T19:21:58.000Z
Info,Ingested into asset 43e80f6b-d94b-43c6-8054-ef7873494e8a with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_31735035996432_METS.xml,pitt_31735035996432_METS,43e80f6b-d94b-43c6-8054-ef7873494e8a,pitt_31735035996432_METS,open,2024-09-05T19:21:58.000Z
Info,Ingested into asset cb77cb25-cc11-46ef-aa5a-8336072647eb with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_31735035996432_dc.xml,pitt_31735035996432_dc,cb77cb25-cc11-46ef-aa5a-8336072647eb,pitt_31735035996432_dc,open,2024-09-05T19:21:58.000Z
Info,Ingested into asset 58829415-79a4-4ac7-8628-dbc07966044f with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_31735035996432_mods.xml,pitt_31735035996432_mods,58829415-79a4-4ac7-8628-dbc07966044f,pitt_31735035996432_mods,open,2024-09-05T19:21:58.000Z
Info,Ingested into asset 3d59af56-de8c-4ba1-a1fe-383855f3d9f0 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_31735045572330_METS.xml,pitt_31735045572330_METS,3d59af56-de8c-4ba1-a1fe-383855f3d9f0,pitt_31735045572330_METS,open,2024-09-05T19:21:58.000Z
Info,Ingested into asset 2daa8090-c7cd-4c40-ab31-5c556c6c77f6 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_31735045572330_dc.xml,pitt_31735045572330_dc,2daa8090-c7cd-4c40-ab31-5c556c6c77f6,pitt_31735045572330_dc,open,2024-09-05T19:21:58.000Z
Info,Ingested into asset 9aeadf4b-0dff-4af2-8fc1-b8e4aa3227cb with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_31735045572330_mods.xml,pitt_31735045572330_mods,9aeadf4b-0dff-4af2-8fc1-b8e4aa3227cb,pitt_31735045572330_mods,open,2024-09-05T19:21:58.000Z
Info,Ingested into asset 77e90a4f-cb7f-49dd-8346-01164d538c17 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_31735056393022_METS.xml,pitt_31735056393022_METS,77e90a4f-cb7f-49dd-8346-01164d538c17,pitt_31735056393022_METS,open,2024-09-05T19:21:58.000Z
Info,Ingested into asset 0bccf0fd-d97e-4134-9e0c-9df0235b4cb9 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_31735056393022_dc.xml,pitt_31735056393022_dc,0bccf0fd-d97e-4134-9e0c-9df0235b4cb9,pitt_31735056393022_dc,open,2024-09-05T19:21:58.000Z
Info,Ingested into asset 043fb4d7-eff4-4149-ae52-d0087dde13af with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_31735056393022_mods.xml,pitt_31735056393022_mods,043fb4d7-eff4-4149-ae52-d0087dde13af,pitt_31735056393022_mods,open,2024-09-05T19:21:58.000Z
Info,Ingested into asset c2b8b2e3-49c2-487b-b29d-61b3241f0d75 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_31735056711504_METS.xml,pitt_31735056711504_METS,c2b8b2e3-49c2-487b-b29d-61b3241f0d75,pitt_31735056711504_METS,open,2024-09-05T19:21:58.000Z
Info,Ingested into asset 4d1233a7-b93a-4f9a-a737-cd5a6b55821d with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_31735056711504_dc.xml,pitt_31735056711504_dc,4d1233a7-b93a-4f9a-a737-cd5a6b55821d,pitt_31735056711504_dc,open,2024-09-05T19:21:58.000Z
Info,Ingested into asset ad3e6e5f-5200-41ec-8f2e-2f90eb6927e3 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_31735056711504_mods.xml,pitt_31735056711504_mods,ad3e6e5f-5200-41ec-8f2e-2f90eb6927e3,pitt_31735056711504_mods,open,2024-09-05T19:21:58.000Z
Info,Ingested into asset 317f47de-0817-4697-8b4c-7c60848443d3 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_31735057849709_METS.xml,pitt_31735057849709_METS,317f47de-0817-4697-8b4c-7c60848443d3,pitt_31735057849709_METS,open,2024-09-05T19:21:58.000Z
Info,Ingested into asset 880fa57e-afa9-49a4-b818-26fa5bf11d80 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_31735057849709_dc.xml,pitt_31735057849709_dc,880fa57e-afa9-49a4-b818-26fa5bf11d80,pitt_31735057849709_dc,open,2024-09-05T19:21:59.000Z
Info,Ingested into asset 9ffbcea2-6f4d-4182-be21-0bc42864a2ac with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_31735057849709_mods.xml,pitt_31735057849709_mods,9ffbcea2-6f4d-4182-be21-0bc42864a2ac,pitt_31735057849709_mods,open,2024-09-05T19:21:59.000Z
Info,Ingested into asset f8e6f974-4ee9-4d19-9028-811448d8ce16 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00a138205m.pax,pitt:00a138205m,f8e6f974-4ee9-4d19-9028-811448d8ce16,pitt_00a138205m,open,2024-09-05T19:21:59.000Z
Info,Ingested into asset c28f6d8a-8f8c-42fb-9f7e-a9cc891e64fe with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00a268620m.pax,pitt:00a268620m,c28f6d8a-8f8c-42fb-9f7e-a9cc891e64fe,pitt_00a268620m,open,2024-09-05T19:21:59.000Z
Info,Ingested into asset 9eee3b90-5884-4343-95cc-27564637fa74 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00a269068m.pax,pitt:00a269068m,9eee3b90-5884-4343-95cc-27564637fa74,pitt_00a269068m,open,2024-09-05T19:21:59.000Z
Info,Ingested into asset 1a459024-61cb-46e7-8a82-ab41c0ec503a with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00a346950m.pax,pitt:00a346950m,1a459024-61cb-46e7-8a82-ab41c0ec503a,pitt_00a346950m,open,2024-09-05T19:21:59.000Z
Info,Ingested into asset 8a29ed26-dac8-4237-a943-63cde9e2d015 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00a470015m.pax,pitt:00a470015m,8a29ed26-dac8-4237-a943-63cde9e2d015,pitt_00a470015m,open,2024-09-05T19:21:59.000Z
Info,Ingested into asset d4576a65-6001-4e4a-85c9-98fe250a04dd with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00a472273m.pax,pitt:00a472273m,d4576a65-6001-4e4a-85c9-98fe250a04dd,pitt_00a472273m,open,2024-09-05T19:22:00.000Z
Info,Ingested into asset 147c53fc-eb94-4cec-8d5b-1e1257b17309 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00abf4892m.pax,pitt:00abf4892m,147c53fc-eb94-4cec-8d5b-1e1257b17309,pitt_00abf4892m,open,2024-09-05T19:22:00.000Z
Info,Ingested into asset f7ac00d6-5e53-4997-909e-96a57addecdf with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00abg5800m.pax,pitt:00abg5800m,f7ac00d6-5e53-4997-909e-96a57addecdf,pitt_00abg5800m,open,2024-09-05T19:22:00.000Z
Info,Ingested into asset a2388cb5-cd6c-43db-a0b7-ef025dfaece1 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00abg6308m.pax,pitt:00abg6308m,a2388cb5-cd6c-43db-a0b7-ef025dfaece1,pitt_00abg6308m,open,2024-09-05T19:22:00.000Z
Info,Ingested into asset e71b53bf-87ff-4f3b-97f0-20c54e843a09 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00abg6496m.pax,pitt:00abg6496m,e71b53bf-87ff-4f3b-97f0-20c54e843a09,pitt_00abg6496m,open,2024-09-05T19:22:00.000Z
Info,Ingested into asset 77b785cd-fab2-4e30-84ef-f0c644867337 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00abg6599m.pax,pitt:00abg6599m,77b785cd-fab2-4e30-84ef-f0c644867337,pitt_00abg6599m,open,2024-09-05T19:22:00.000Z
Info,Ingested into asset e9a413c3-b095-4ccb-aaa2-d17978507e55 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00abg6731m.pax,pitt:00abg6731m,e9a413c3-b095-4ccb-aaa2-d17978507e55,pitt_00abg6731m,open,2024-09-05T19:22:01.000Z
Info,Ingested into asset 67bb7cce-ddbf-4823-a8d3-5b9b58163227 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00abh4625m.pax,pitt:00abh4625m,67bb7cce-ddbf-4823-a8d3-5b9b58163227,pitt_00abh4625m,open,2024-09-05T19:22:01.000Z
Info,Ingested into asset 0a1afd77-819e-4f3f-b137-c148aca46e7b with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00abh6702m.pax,pitt:00abh6702m,0a1afd77-819e-4f3f-b137-c148aca46e7b,pitt_00abh6702m,open,2024-09-05T19:22:01.000Z
Info,Ingested into asset 3242ad3d-0f39-45fc-bc42-9d233d01192b with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00abh8126m.pax,pitt:00abh8126m,3242ad3d-0f39-45fc-bc42-9d233d01192b,pitt_00abh8126m,open,2024-09-05T19:22:01.000Z
Info,Ingested into asset 270f78d2-c30a-4818-a1f9-b27046d56c53 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00abh8565m.pax,pitt:00abh8565m,270f78d2-c30a-4818-a1f9-b27046d56c53,pitt_00abh8565m,open,2024-09-05T19:22:01.000Z
Info,Ingested into asset f5ae72e4-7f41-43d5-b222-d0ff1c4be098 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00abh8876m.pax,pitt:00abh8876m,f5ae72e4-7f41-43d5-b222-d0ff1c4be098,pitt_00abh8876m,open,2024-09-05T19:22:01.000Z
Info,Ingested into asset 0e585b7e-a3ad-4eb5-b6f1-ff1cd07f46a8 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00abh8960m.pax,pitt:00abh8960m,0e585b7e-a3ad-4eb5-b6f1-ff1cd07f46a8,pitt_00abh8960m,open,2024-09-05T19:22:02.000Z
Info,Ingested into asset 9937a728-63c6-44ae-bc9d-2b3580d1490c with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00abu6395m.pax,pitt:00abu6395m,9937a728-63c6-44ae-bc9d-2b3580d1490c,pitt_00abu6395m,open,2024-09-05T19:22:02.000Z
Info,Ingested into asset 5e9c9fa4-16ff-403e-86fd-18eb5aab4d18 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00abu7955m.pax,pitt:00abu7955m,5e9c9fa4-16ff-403e-86fd-18eb5aab4d18,pitt_00abu7955m,open,2024-09-05T19:22:02.000Z
Info,Ingested into asset df817a76-1ad4-47c6-992d-a235b01af73d with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00abv2767m.pax,pitt:00abv2767m,df817a76-1ad4-47c6-992d-a235b01af73d,pitt_00abv2767m,open,2024-09-05T19:22:02.000Z
Info,Ingested into asset 6053cdd3-14e0-416b-a4e7-3a69dd2b1292 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00abx1528m.pax,pitt:00abx1528m,6053cdd3-14e0-416b-a4e7-3a69dd2b1292,pitt_00abx1528m,open,2024-09-05T19:22:02.000Z
Info,Ingested into asset a7b9f74a-b7de-4af8-8637-c82392b9ae0d with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00abx7602m.pax,pitt:00abx7602m,a7b9f74a-b7de-4af8-8637-c82392b9ae0d,pitt_00abx7602m,open,2024-09-05T19:22:02.000Z
Info,Ingested into asset 4968b944-be95-4599-9c31-7ae575166a37 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00abx7646m.pax,pitt:00abx7646m,4968b944-be95-4599-9c31-7ae575166a37,pitt_00abx7646m,open,2024-09-05T19:22:03.000Z
Info,Ingested into asset 616c5a80-ba07-4681-a1e6-a9a75e313ce0 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00aby4888m.pax,pitt:00aby4888m,616c5a80-ba07-4681-a1e6-a9a75e313ce0,pitt_00aby4888m,open,2024-09-05T19:22:03.000Z
Info,Ingested into asset d04215d3-3658-4618-835c-685482c81d78 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00aby5281m.pax,pitt:00aby5281m,d04215d3-3658-4618-835c-685482c81d78,pitt_00aby5281m,open,2024-09-05T19:22:03.000Z
Info,Ingested into asset a579de64-c435-46fb-a6c0-3ee0482dfc1f with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00aby5325m.pax,pitt:00aby5325m,a579de64-c435-46fb-a6c0-3ee0482dfc1f,pitt_00aby5325m,open,2024-09-05T19:22:03.000Z
Info,Ingested into asset 183dd409-9383-4d1d-996a-43f4560953b3 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00acc3629m.pax,pitt:00acc3629m,183dd409-9383-4d1d-996a-43f4560953b3,pitt_00acc3629m,open,2024-09-05T19:22:03.000Z
Info,Ingested into asset 7d0b782d-1db5-470a-a51b-350060c86d44 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00acc4992m.pax,pitt:00acc4992m,7d0b782d-1db5-470a-a51b-350060c86d44,pitt_00acc4992m,open,2024-09-05T19:22:03.000Z
Info,Ingested into asset 1fc44f02-b575-42d3-8146-ff4fd45733c2 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00acc5224m.pax,pitt:00acc5224m,1fc44f02-b575-42d3-8146-ff4fd45733c2,pitt_00acc5224m,open,2024-09-05T19:22:04.000Z
Info,Ingested into asset 2af1bca9-e657-4958-9537-a45c4c721f70 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00acc6476m.pax,pitt:00acc6476m,2af1bca9-e657-4958-9537-a45c4c721f70,pitt_00acc6476m,open,2024-09-05T19:22:04.000Z
Info,Ingested into asset dece46da-a2e2-4231-b8ee-5786d43177d7 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00acc6636m.pax,pitt:00acc6636m,dece46da-a2e2-4231-b8ee-5786d43177d7,pitt_00acc6636m,open,2024-09-05T19:22:04.000Z
Info,Ingested into asset b9390950-d25d-422c-a042-617390590245 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00acc6716m.pax,pitt:00acc6716m,b9390950-d25d-422c-a042-617390590245,pitt_00acc6716m,open,2024-09-05T19:22:04.000Z
Info,Ingested into asset 95fb04ce-06de-4a63-a1fb-823ba78006d3 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00acd2860m.pax,pitt:00acd2860m,95fb04ce-06de-4a63-a1fb-823ba78006d3,pitt_00acd2860m,open,2024-09-05T19:22:04.000Z
Info,Ingested into asset 9af1a681-deab-4200-b3a2-03034e6e464d with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00acd3486m.pax,pitt:00acd3486m,9af1a681-deab-4200-b3a2-03034e6e464d,pitt_00acd3486m,open,2024-09-05T19:22:04.000Z
Info,Ingested into asset 3e3030dd-2bc5-4ec9-b30c-3d149e7e3162 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00acd3792m.pax,pitt:00acd3792m,3e3030dd-2bc5-4ec9-b30c-3d149e7e3162,pitt_00acd3792m,open,2024-09-05T19:22:05.000Z
Info,Ingested into asset 6463d40b-1c31-4c53-a788-1af7078d7c45 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00ace1765m.pax,pitt:00ace1765m,6463d40b-1c31-4c53-a788-1af7078d7c45,pitt_00ace1765m,open,2024-09-05T19:22:05.000Z
Info,Ingested into asset 7ad0e0d2-a78e-46be-9d28-c12a6d8cfc37 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00ace7344m.pax,pitt:00ace7344m,7ad0e0d2-a78e-46be-9d28-c12a6d8cfc37,pitt_00ace7344m,open,2024-09-05T19:22:05.000Z
Info,Ingested into asset afdb4bad-7ff7-43d8-bc45-28b50e7ab2c9 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00acf6271m.pax,pitt:00acf6271m,afdb4bad-7ff7-43d8-bc45-28b50e7ab2c9,pitt_00acf6271m,open,2024-09-05T19:22:05.000Z
Info,Ingested into asset 87959bc8-19ed-4702-ae28-a7edf31bbbf6 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00acf6728m.pax,pitt:00acf6728m,87959bc8-19ed-4702-ae28-a7edf31bbbf6,pitt_00acf6728m,open,2024-09-05T19:22:05.000Z
Info,Ingested into asset 089c3dd3-442c-4e83-82e7-0c2f4419cdf6 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00acf7074m.pax,pitt:00acf7074m,089c3dd3-442c-4e83-82e7-0c2f4419cdf6,pitt_00acf7074m,open,2024-09-05T19:22:05.000Z
Info,Ingested into asset 924a61a3-c382-4b18-be90-9e5ad1ab4a65 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00acf7166m.pax,pitt:00acf7166m,924a61a3-c382-4b18-be90-9e5ad1ab4a65,pitt_00acf7166m,open,2024-09-05T19:22:06.000Z
Info,Ingested into asset 2f5749ec-771a-4e00-bf6b-008c2030c26c with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00acg7537m.pax,pitt:00acg7537m,2f5749ec-771a-4e00-bf6b-008c2030c26c,pitt_00acg7537m,open,2024-09-05T19:22:06.000Z
Info,Ingested into asset c9ebd310-4a61-4c2e-b4ed-238f029974df with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00acg9659m.pax,pitt:00acg9659m,c9ebd310-4a61-4c2e-b4ed-238f029974df,pitt_00acg9659m,open,2024-09-05T19:22:06.000Z
