Status,Message,Process,Path,Source ID,Entity Ref,Entity Title,Security Descriptor,Date
Info,Ingested into asset dcffc8d9-a4ba-4d9f-8b8c-d386dcead812 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series V/pitt_31735061586750_mods.xml,pitt_31735061586750_mods,dcffc8d9-a4ba-4d9f-8b8c-d386dcead812,pitt_31735061586750_mods,open,2024-08-30T20:10:22.000Z
Info,Ingested into asset 50afbb11-1642-4604-bad8-dd5a0b58504a with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series V/pitt_31735061586768_METS.xml,pitt_31735061586768_METS,50afbb11-1642-4604-bad8-dd5a0b58504a,pitt_31735061586768_METS,open,2024-08-30T20:10:22.000Z
Info,Ingested into asset 8b6a2372-4874-4469-bc38-a3c4e24e78fa with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series V/pitt_31735061586768_dc.xml,pitt_31735061586768_dc,8b6a2372-4874-4469-bc38-a3c4e24e78fa,pitt_31735061586768_dc,open,2024-08-30T20:10:22.000Z
Info,Ingested into asset d966385c-1e4b-4b87-a458-bab0884ed541 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series V/pitt_31735061586768_mods.xml,pitt_31735061586768_mods,d966385c-1e4b-4b87-a458-bab0884ed541,pitt_31735061586768_mods,open,2024-08-30T20:10:22.000Z
Info,Ingested into asset 163b3b7d-1a53-4338-8fda-be2b4628c432 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series V/pitt_31735061586776_METS.xml,pitt_31735061586776_METS,163b3b7d-1a53-4338-8fda-be2b4628c432,pitt_31735061586776_METS,open,2024-08-30T20:10:22.000Z
Info,Ingested into asset ca9bc6e1-e091-4ae7-a07f-e0ce449dfcdf with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series V/pitt_31735061586776_dc.xml,pitt_31735061586776_dc,ca9bc6e1-e091-4ae7-a07f-e0ce449dfcdf,pitt_31735061586776_dc,open,2024-08-30T20:10:22.000Z
Info,Ingested into asset 7c4f5ee4-9c2c-43dc-8140-7214c2f9da1c with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series V/pitt_31735061586776_mods.xml,pitt_31735061586776_mods,7c4f5ee4-9c2c-43dc-8140-7214c2f9da1c,pitt_31735061586776_mods,open,2024-08-30T20:10:22.000Z
Info,Ingested into asset bb3945e1-3661-4720-9727-f9d171c41f3d with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series V/pitt_31735061586784_METS.xml,pitt_31735061586784_METS,bb3945e1-3661-4720-9727-f9d171c41f3d,pitt_31735061586784_METS,open,2024-08-30T20:10:22.000Z
Info,Ingested into asset f2c34a29-6107-4044-9f2d-5767c7295b26 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series V/pitt_31735061586784_dc.xml,pitt_31735061586784_dc,f2c34a29-6107-4044-9f2d-5767c7295b26,pitt_31735061586784_dc,open,2024-08-30T20:10:22.000Z
Info,Ingested into asset 5d5f0362-53fc-4733-83ea-754f5605f87f with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series V/pitt_31735061586784_mods.xml,pitt_31735061586784_mods,5d5f0362-53fc-4733-83ea-754f5605f87f,pitt_31735061586784_mods,open,2024-08-30T20:10:22.000Z
Info,Ingested into asset d2b01b96-429b-4bc4-aad7-7cea34761ea9 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series V/pitt_31735061586792_METS.xml,pitt_31735061586792_METS,d2b01b96-429b-4bc4-aad7-7cea34761ea9,pitt_31735061586792_METS,open,2024-08-30T20:10:22.000Z
Info,Ingested into asset 8ee56f73-2ebf-42be-aad6-d3afbf3d2a33 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series V/pitt_31735061586792_dc.xml,pitt_31735061586792_dc,8ee56f73-2ebf-42be-aad6-d3afbf3d2a33,pitt_31735061586792_dc,open,2024-08-30T20:10:23.000Z
Info,Ingested into asset a1434fef-b243-438a-8505-ae17ecd2bac8 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series V/pitt_31735061586792_mods.xml,pitt_31735061586792_mods,a1434fef-b243-438a-8505-ae17ecd2bac8,pitt_31735061586792_mods,open,2024-08-30T20:10:23.000Z
Info,Ingested into asset b0deeb39-6556-4014-896b-ccc37392cd2f with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series V/pitt_31735061586800_METS.xml,pitt_31735061586800_METS,b0deeb39-6556-4014-896b-ccc37392cd2f,pitt_31735061586800_METS,open,2024-08-30T20:10:23.000Z
Info,Ingested into asset 9052cdb1-b204-4e68-b977-1cc32849c78e with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series V/pitt_31735061586800_dc.xml,pitt_31735061586800_dc,9052cdb1-b204-4e68-b977-1cc32849c78e,pitt_31735061586800_dc,open,2024-08-30T20:10:23.000Z
Info,Ingested into asset 6a98e5aa-5436-4c7f-a770-1c2233f45c74 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series V/pitt_31735061586800_mods.xml,pitt_31735061586800_mods,6a98e5aa-5436-4c7f-a770-1c2233f45c74,pitt_31735061586800_mods,open,2024-08-30T20:10:23.000Z
Info,Ingested into asset 92bbfac3-2b84-4e0d-8409-e1574bed28d2 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series V/pitt_31735061586610.pax,pitt:31735061586610,92bbfac3-2b84-4e0d-8409-e1574bed28d2,pitt_31735061586610,open,2024-08-30T20:10:23.000Z
Info,Ingested into asset 3f6fae51-a278-440b-8b8e-82cbdaf342cc with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series V/pitt_31735061586628.pax,pitt:31735061586628,3f6fae51-a278-440b-8b8e-82cbdaf342cc,pitt_31735061586628,open,2024-08-30T20:10:24.000Z
Info,Ingested into asset 72a0fc08-88e6-47a3-aa68-ec52cd3f51ec with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series V/pitt_31735061586651.pax,pitt:31735061586651,72a0fc08-88e6-47a3-aa68-ec52cd3f51ec,pitt_31735061586651,open,2024-08-30T20:10:25.000Z
Info,Ingested into asset 86ef52ab-e427-481d-aa01-036350a6c755 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series V/pitt_31735061586669.pax,pitt:31735061586669,86ef52ab-e427-481d-aa01-036350a6c755,pitt_31735061586669,open,2024-08-30T20:10:28.000Z
Info,Ingested into asset b5811559-43b7-4eeb-9109-dac76f642af6 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series V/pitt_31735061586685.pax,pitt:31735061586685,b5811559-43b7-4eeb-9109-dac76f642af6,pitt_31735061586685,open,2024-08-30T20:10:29.000Z
Info,Ingested into asset 36eb6777-d886-4d3a-82b2-eb82a04a71f7 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series V/pitt_31735061586693.pax,pitt:31735061586693,36eb6777-d886-4d3a-82b2-eb82a04a71f7,pitt_31735061586693,open,2024-08-30T20:10:32.000Z
Info,Ingested into asset e8f55323-d558-41ad-b109-eef4341d3722 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series V/pitt_31735061586701.pax,pitt:31735061586701,e8f55323-d558-41ad-b109-eef4341d3722,pitt_31735061586701,open,2024-08-30T20:10:33.000Z
Info,Ingested into asset da54e27c-8e32-4297-8d67-11e18e920499 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series V/pitt_31735061586719.pax,pitt:31735061586719,da54e27c-8e32-4297-8d67-11e18e920499,pitt_31735061586719,open,2024-08-30T20:10:35.000Z
Info,Ingested into asset 334c981d-b7b5-47b3-8139-3e9492e63b52 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series V/pitt_31735061586727.pax,pitt:31735061586727,334c981d-b7b5-47b3-8139-3e9492e63b52,pitt_31735061586727,open,2024-08-30T20:10:37.000Z
Info,Ingested into asset 6ac69343-3e7f-409c-b239-7ba0ccd083b4 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series V/pitt_31735061586735.pax,pitt:31735061586735,6ac69343-3e7f-409c-b239-7ba0ccd083b4,pitt_31735061586735,open,2024-08-30T20:10:38.000Z
Info,Ingested into asset 2872a8bd-55fa-49f2-b154-cee529d50da6 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series IV/pitt_31735070001676_dc.xml,pitt_31735070001676_dc,2872a8bd-55fa-49f2-b154-cee529d50da6,pitt_31735070001676_dc,open,2024-08-30T20:10:40.000Z
Info,Ingested into asset fd142017-52f8-499c-a2d5-0e55a497d7ad with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series IV/pitt_31735070001676_mods.xml,pitt_31735070001676_mods,fd142017-52f8-499c-a2d5-0e55a497d7ad,pitt_31735070001676_mods,open,2024-08-30T20:10:40.000Z
Info,Ingested into asset 6abdba6f-b577-47ec-8356-af0aaf118ecf with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series IV/pitt_31735070001684_METS.xml,pitt_31735070001684_METS,6abdba6f-b577-47ec-8356-af0aaf118ecf,pitt_31735070001684_METS,open,2024-08-30T20:10:40.000Z
Info,Ingested into asset 249fe542-1279-4744-9d67-e7746a5f6245 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series IV/pitt_31735070001684_dc.xml,pitt_31735070001684_dc,249fe542-1279-4744-9d67-e7746a5f6245,pitt_31735070001684_dc,open,2024-08-30T20:10:40.000Z
Info,Ingested into asset d5a08bce-2bbf-4d8d-9110-ead1ec1da5c5 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series IV/pitt_31735070001684_mods.xml,pitt_31735070001684_mods,d5a08bce-2bbf-4d8d-9110-ead1ec1da5c5,pitt_31735070001684_mods,open,2024-08-30T20:10:40.000Z
Info,Ingested into asset 5654cb1c-2edf-41b7-a465-abfce383786a with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series IV/pitt_31735070001692_METS.xml,pitt_31735070001692_METS,5654cb1c-2edf-41b7-a465-abfce383786a,pitt_31735070001692_METS,open,2024-08-30T20:10:40.000Z
Info,Ingested into asset 25951f89-9e06-4c13-9641-3e2d7bb31828 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series IV/pitt_31735070001692_dc.xml,pitt_31735070001692_dc,25951f89-9e06-4c13-9641-3e2d7bb31828,pitt_31735070001692_dc,open,2024-08-30T20:10:41.000Z
Info,Ingested into asset 33273860-38ae-4463-b399-acace264e76c with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series IV/pitt_31735070001692_mods.xml,pitt_31735070001692_mods,33273860-38ae-4463-b399-acace264e76c,pitt_31735070001692_mods,open,2024-08-30T20:10:41.000Z
Info,Ingested into asset ebb25662-cbb9-49b6-87c9-3e6a6f2c1777 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series IV/pitt_31735070001700_METS.xml,pitt_31735070001700_METS,ebb25662-cbb9-49b6-87c9-3e6a6f2c1777,pitt_31735070001700_METS,open,2024-08-30T20:10:41.000Z
Info,Ingested into asset 31f9df29-3a72-4375-83bf-614f95957a9a with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series IV/pitt_31735070001700_dc.xml,pitt_31735070001700_dc,31f9df29-3a72-4375-83bf-614f95957a9a,pitt_31735070001700_dc,open,2024-08-30T20:10:41.000Z
Info,Ingested into asset df267f9d-d7b6-4c6a-8088-aca255ac48d5 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series IV/pitt_31735070001700_mods.xml,pitt_31735070001700_mods,df267f9d-d7b6-4c6a-8088-aca255ac48d5,pitt_31735070001700_mods,open,2024-08-30T20:10:41.000Z
Info,Ingested into asset 95767974-21b9-4bb0-a2e3-d3d9869f0e99 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series IV/pitt_31735070001718_METS.xml,pitt_31735070001718_METS,95767974-21b9-4bb0-a2e3-d3d9869f0e99,pitt_31735070001718_METS,open,2024-08-30T20:10:41.000Z
Info,Ingested into asset 40e2cecd-dcce-4287-977b-85e19679fa72 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series IV/pitt_31735070001718_dc.xml,pitt_31735070001718_dc,40e2cecd-dcce-4287-977b-85e19679fa72,pitt_31735070001718_dc,open,2024-08-30T20:10:41.000Z
Info,Ingested into asset 1dd960ea-503d-4bff-8da5-d58e2899052e with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series IV/pitt_31735070001718_mods.xml,pitt_31735070001718_mods,1dd960ea-503d-4bff-8da5-d58e2899052e,pitt_31735070001718_mods,open,2024-08-30T20:10:41.000Z
Info,Ingested into asset 708c04f9-92bb-4403-a0be-639cf3a77988 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series IV/pitt_31735070001726_METS.xml,pitt_31735070001726_METS,708c04f9-92bb-4403-a0be-639cf3a77988,pitt_31735070001726_METS,open,2024-08-30T20:10:41.000Z
Info,Ingested into asset 776342bc-31c4-43fd-b969-e297fc047aa0 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series IV/pitt_31735070001726_dc.xml,pitt_31735070001726_dc,776342bc-31c4-43fd-b969-e297fc047aa0,pitt_31735070001726_dc,open,2024-08-30T20:10:41.000Z
Info,Ingested into asset 899b631b-2014-47b4-a656-bf8e51fde99d with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series IV/pitt_31735070001726_mods.xml,pitt_31735070001726_mods,899b631b-2014-47b4-a656-bf8e51fde99d,pitt_31735070001726_mods,open,2024-08-30T20:10:41.000Z
Info,Ingested into asset 08b1bd5b-788a-48ad-9051-fe4877633dbd with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series IV/pitt_31735070001734_METS.xml,pitt_31735070001734_METS,08b1bd5b-788a-48ad-9051-fe4877633dbd,pitt_31735070001734_METS,open,2024-08-30T20:10:41.000Z
Info,Ingested into asset cefaf5f3-ded7-4988-bb99-59b3e1ec29da with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series IV/pitt_31735070001734_dc.xml,pitt_31735070001734_dc,cefaf5f3-ded7-4988-bb99-59b3e1ec29da,pitt_31735070001734_dc,open,2024-08-30T20:10:41.000Z
Info,Ingested into asset 5b2ff921-1832-475f-b150-118d0b5a34b3 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series IV/pitt_31735070001734_mods.xml,pitt_31735070001734_mods,5b2ff921-1832-475f-b150-118d0b5a34b3,pitt_31735070001734_mods,open,2024-08-30T20:10:42.000Z
Info,Ingested into asset ad552fe1-f6b9-47af-a856-99cdbce78b44 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series IV/pitt_31735070001742_METS.xml,pitt_31735070001742_METS,ad552fe1-f6b9-47af-a856-99cdbce78b44,pitt_31735070001742_METS,open,2024-08-30T20:10:42.000Z
Info,Ingested into asset a392ef3f-623d-4186-a225-d5df280a26e7 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series IV/pitt_31735070001742_dc.xml,pitt_31735070001742_dc,a392ef3f-623d-4186-a225-d5df280a26e7,pitt_31735070001742_dc,open,2024-08-30T20:10:42.000Z
Info,Ingested into asset 5e06b96e-7b14-4522-9267-a3f37d72a342 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series IV/pitt_31735070001742_mods.xml,pitt_31735070001742_mods,5e06b96e-7b14-4522-9267-a3f37d72a342,pitt_31735070001742_mods,open,2024-08-30T20:10:42.000Z
Info,Ingested into asset 12bed1c7-3603-4eb0-8277-6d78b7899c1f with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series IV/pitt_31735070001759_dc.xml,pitt_31735070001759_dc,12bed1c7-3603-4eb0-8277-6d78b7899c1f,pitt_31735070001759_dc,open,2024-08-30T20:10:42.000Z
Info,Ingested into asset 054d7551-d229-425a-88f3-79d7afa0c758 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series IV/pitt_31735070001759_mods.xml,pitt_31735070001759_mods,054d7551-d229-425a-88f3-79d7afa0c758,pitt_31735070001759_mods,open,2024-08-30T20:10:42.000Z
Info,Ingested into asset 0f8a042d-faa4-4491-85fb-7ee39919e06b with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series IV/pitt_31735070001767_METS.xml,pitt_31735070001767_METS,0f8a042d-faa4-4491-85fb-7ee39919e06b,pitt_31735070001767_METS,open,2024-08-30T20:10:42.000Z
Info,Ingested into asset e6c25190-9b0d-4cce-9f0f-809ba35b4b55 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series IV/pitt_31735070001767_dc.xml,pitt_31735070001767_dc,e6c25190-9b0d-4cce-9f0f-809ba35b4b55,pitt_31735070001767_dc,open,2024-08-30T20:10:42.000Z
Info,Ingested into asset 959f5029-721f-4727-9447-fea8a45bb829 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series IV/pitt_31735070001767_mods.xml,pitt_31735070001767_mods,959f5029-721f-4727-9447-fea8a45bb829,pitt_31735070001767_mods,open,2024-08-30T20:10:42.000Z
Info,Ingested into asset c3d383cd-e80a-4753-9bdd-b88c47b0e591 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series IV/pitt_31735070001775_METS.xml,pitt_31735070001775_METS,c3d383cd-e80a-4753-9bdd-b88c47b0e591,pitt_31735070001775_METS,open,2024-08-30T20:10:42.000Z
Info,Ingested into asset ace3bead-b6d2-42a1-95a7-516403fd02fe with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series IV/pitt_31735070001775_dc.xml,pitt_31735070001775_dc,ace3bead-b6d2-42a1-95a7-516403fd02fe,pitt_31735070001775_dc,open,2024-08-30T20:10:42.000Z
Info,Ingested into asset cff5ef76-cb04-422d-bd58-0ce252b7236a with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series IV/pitt_31735070001775_mods.xml,pitt_31735070001775_mods,cff5ef76-cb04-422d-bd58-0ce252b7236a,pitt_31735070001775_mods,open,2024-08-30T20:10:43.000Z
Info,Ingested into asset b3816ce2-31fc-4c00-862f-a8b21b9883c2 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series IV/pitt_31735070001783_METS.xml,pitt_31735070001783_METS,b3816ce2-31fc-4c00-862f-a8b21b9883c2,pitt_31735070001783_METS,open,2024-08-30T20:10:43.000Z
Info,Ingested into asset 2208a13c-2fba-4019-9679-6ad4150863b5 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series IV/pitt_31735070001783_dc.xml,pitt_31735070001783_dc,2208a13c-2fba-4019-9679-6ad4150863b5,pitt_31735070001783_dc,open,2024-08-30T20:10:43.000Z
Info,Ingested into asset 9f20bd92-7735-430d-8e32-9f5aa5f79914 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series IV/pitt_31735070001783_mods.xml,pitt_31735070001783_mods,9f20bd92-7735-430d-8e32-9f5aa5f79914,pitt_31735070001783_mods,open,2024-08-30T20:10:43.000Z
Info,Ingested into asset e9ffec9a-00c6-4be5-89f3-d3d65ee9d957 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series IV/pitt_31735070001791_METS.xml,pitt_31735070001791_METS,e9ffec9a-00c6-4be5-89f3-d3d65ee9d957,pitt_31735070001791_METS,open,2024-08-30T20:10:43.000Z
Info,Ingested into asset d52c0a22-d67e-44bb-8f8a-41eb9a40be8c with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series IV/pitt_31735070001791_dc.xml,pitt_31735070001791_dc,d52c0a22-d67e-44bb-8f8a-41eb9a40be8c,pitt_31735070001791_dc,open,2024-08-30T20:10:43.000Z
Info,Ingested into asset f2f6f770-8912-4c04-abd4-4c5b5ec16e25 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series IV/pitt_31735070001791_mods.xml,pitt_31735070001791_mods,f2f6f770-8912-4c04-abd4-4c5b5ec16e25,pitt_31735070001791_mods,open,2024-08-30T20:10:43.000Z
Info,Ingested into asset 82a1eaa6-2807-4ae2-9f18-9bb0e4face17 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series IV/pitt_31735070001809_METS.xml,pitt_31735070001809_METS,82a1eaa6-2807-4ae2-9f18-9bb0e4face17,pitt_31735070001809_METS,open,2024-08-30T20:10:43.000Z
Info,Ingested into asset a794cf81-3218-48b2-b8a0-accf29dc29cd with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series IV/pitt_31735070001809_dc.xml,pitt_31735070001809_dc,a794cf81-3218-48b2-b8a0-accf29dc29cd,pitt_31735070001809_dc,open,2024-08-30T20:10:43.000Z
Info,Ingested into asset cda6a430-62a3-4254-9b79-985cd3e0f488 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series IV/pitt_31735070001809_mods.xml,pitt_31735070001809_mods,cda6a430-62a3-4254-9b79-985cd3e0f488,pitt_31735070001809_mods,open,2024-08-30T20:10:43.000Z
Info,Ingested into asset 3c586001-c21b-4ecc-aac4-b7f2f634821c with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series IV/pitt_31735070001817_METS.xml,pitt_31735070001817_METS,3c586001-c21b-4ecc-aac4-b7f2f634821c,pitt_31735070001817_METS,open,2024-08-30T20:10:43.000Z
Info,Ingested into asset 0eec829d-aec6-49d1-9536-def3e34d31c1 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series IV/pitt_31735070001817_dc.xml,pitt_31735070001817_dc,0eec829d-aec6-49d1-9536-def3e34d31c1,pitt_31735070001817_dc,open,2024-08-30T20:10:43.000Z
Info,Ingested into asset f25bf556-b563-4697-b1a5-98d93e932670 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series IV/pitt_31735070001817_mods.xml,pitt_31735070001817_mods,f25bf556-b563-4697-b1a5-98d93e932670,pitt_31735070001817_mods,open,2024-08-30T20:10:44.000Z
Info,Ingested into asset f8d870d0-8a47-4466-b40f-4be9fbe706ac with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series IV/pitt_31735070001825_METS.xml,pitt_31735070001825_METS,f8d870d0-8a47-4466-b40f-4be9fbe706ac,pitt_31735070001825_METS,open,2024-08-30T20:10:44.000Z
Info,Ingested into asset 281e29cf-17c7-4621-8196-72fc7b30eb55 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series IV/pitt_31735070001825_dc.xml,pitt_31735070001825_dc,281e29cf-17c7-4621-8196-72fc7b30eb55,pitt_31735070001825_dc,open,2024-08-30T20:10:44.000Z
Info,Ingested into asset c399bfba-a6e8-4fe2-948d-9c0a9e822905 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series IV/pitt_31735070001825_mods.xml,pitt_31735070001825_mods,c399bfba-a6e8-4fe2-948d-9c0a9e822905,pitt_31735070001825_mods,open,2024-08-30T20:10:44.000Z
Info,Ingested into asset 8c82c81a-5c25-4a4b-966e-46beb4609df8 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series IV/pitt_31735070001676.pax,pitt:31735070001676,8c82c81a-5c25-4a4b-966e-46beb4609df8,pitt_31735070001676,open,2024-08-30T20:10:44.000Z
Info,Ingested into asset 4ed5ba6c-9b03-4f33-a76d-7862b3d71801 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series IV/pitt_31735070001684.pax,pitt:31735070001684,4ed5ba6c-9b03-4f33-a76d-7862b3d71801,pitt_31735070001684,open,2024-08-30T20:10:44.000Z
Info,Ingested into asset 5ec158dc-20cf-45be-ae3b-725912b23aa0 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series IV/pitt_31735070001692.pax,pitt:31735070001692,5ec158dc-20cf-45be-ae3b-725912b23aa0,pitt_31735070001692,open,2024-08-30T20:10:44.000Z
Info,Ingested into asset 6754d59f-7e3a-4249-b694-6ee332820458 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series IV/pitt_31735070001700.pax,pitt:31735070001700,6754d59f-7e3a-4249-b694-6ee332820458,pitt_31735070001700,open,2024-08-30T20:10:45.000Z
Info,Ingested into asset debc3280-5dfe-4330-aca8-50e6787750b1 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series IV/pitt_31735070001718.pax,pitt:31735070001718,debc3280-5dfe-4330-aca8-50e6787750b1,pitt_31735070001718,open,2024-08-30T20:10:45.000Z
Info,Ingested into asset c9b508c6-1e89-432e-82f4-8ebdda746b06 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series IV/pitt_31735070001726.pax,pitt:31735070001726,c9b508c6-1e89-432e-82f4-8ebdda746b06,pitt_31735070001726,open,2024-08-30T20:10:45.000Z
Info,Ingested into asset d3857391-7e01-4940-a1fe-dd56ee4756a6 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series IV/pitt_31735070001734.pax,pitt:31735070001734,d3857391-7e01-4940-a1fe-dd56ee4756a6,pitt_31735070001734,open,2024-08-30T20:10:46.000Z
Info,Ingested into asset f2ecd723-f2ff-4f0a-852a-4dcaefbd0488 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series IV/pitt_31735070001742.pax,pitt:31735070001742,f2ecd723-f2ff-4f0a-852a-4dcaefbd0488,pitt_31735070001742,open,2024-08-30T20:10:46.000Z
Info,Ingested into asset 32e08d32-566f-4b26-912d-8a3e9163074b with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series IV/pitt_31735070001759.pax,pitt:31735070001759,32e08d32-566f-4b26-912d-8a3e9163074b,pitt_31735070001759,open,2024-08-30T20:10:46.000Z
Info,Ingested into asset 39d1653d-979b-4b61-bdbc-9921e0fdcdea with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series IV/pitt_31735070001767.pax,pitt:31735070001767,39d1653d-979b-4b61-bdbc-9921e0fdcdea,pitt_31735070001767,open,2024-08-30T20:10:47.000Z
Info,Ingested into asset f5dfb3bb-797d-4234-9e9f-8209e10877ea with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series IV/pitt_31735070001775.pax,pitt:31735070001775,f5dfb3bb-797d-4234-9e9f-8209e10877ea,pitt_31735070001775,open,2024-08-30T20:10:48.000Z
Info,Ingested into asset 6cd28bb8-135a-4004-8f96-a9cf3b0f48ed with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series IV/pitt_31735070001783.pax,pitt:31735070001783,6cd28bb8-135a-4004-8f96-a9cf3b0f48ed,pitt_31735070001783,open,2024-08-30T20:10:49.000Z
